"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard (PV-Batt only)  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:48:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,24,"",182.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.762,0,0,0
"MtrElec",1,8,1,"",168.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.258,0,0,0
"MtrElec",1,8,2,"",160.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.447,0,0,0
"MtrElec",1,8,3,"",158.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.616,0,0,0
"MtrElec",1,8,4,"",163.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.21,0,0,0
"MtrElec",1,8,5,"",203.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.127,0,0,0
"MtrElec",1,8,6,"",162.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.458,0,0,0
"MtrElec",1,8,7,"",210.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.614,0,0,0
"MtrElec",1,8,8,"",262.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.449,0,0,-62.1568
"MtrElec",1,8,9,"",368.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.216,0,0,-46.542
