"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,4,"",57.7904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7904,0,0,0
"MtrElec",1,6,5,"",57.7993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7993,0,0,0
"MtrElec",1,6,6,"",58.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.105,0,0,0
"MtrElec",1,6,7,"",150.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.06,0,0,0
"MtrElec",1,6,8,"",190.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.792,0,0,-11.9025
"MtrElec",1,6,9,"",243.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.31,0,0,-33.4551
"MtrElec",1,6,10,"",496.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.209,0,0,-101.376
"MtrElec",1,6,11,"",490.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.98,0,0,-125.964
"MtrElec",1,6,12,"",298.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.99,0,0,-109.269
"MtrElec",1,6,13,"",339.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.551,0,0,-61.0815
"MtrElec",1,6,14,"",521.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.518,0,0,-86.784
"MtrElec",1,6,15,"",577.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.144,0,0,-50.978
"MtrElec",1,6,16,"",564.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.584,0,0,-50.5023
