"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,24,"",64.5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5938,0,0,0
"MtrElec",1,7,1,"",65.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0064,0,0,0
"MtrElec",1,7,2,"",65.4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4848,0,0,0
"MtrElec",1,7,3,"",65.9904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9904,0,0,0
"MtrElec",1,7,4,"",67.0151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0151,0,0,0
"MtrElec",1,7,5,"",68.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8242,0,0,0
"MtrElec",1,7,6,"",69.2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2565,0,0,0
"MtrElec",1,7,7,"",139.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.311,0,0,0
"MtrElec",1,7,8,"",167.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.02,0,0,-12.1986
"MtrElec",1,7,9,"",176.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.124,0,0,-47.5926
"MtrElec",1,7,10,"",461.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.489,0,0,-68.2529
"MtrElec",1,7,11,"",443.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.616,0,0,-97.8025
"MtrElec",1,7,12,"",268.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.52,0,0,-65.1926
"MtrElec",1,7,13,"",243.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.962,0,0,-89.4
"MtrElec",1,7,14,"",422.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.739,0,0,-119.498
"MtrElec",1,7,15,"",474.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.687,0,0,-82.9231
"MtrElec",1,7,16,"",484.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.545,0,0,-54.2534
"MtrElec",1,7,17,"",487.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.991,0,0,-12.8503
"MtrElec",1,7,18,"",490.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.901,0,0,0
"MtrElec",1,7,19,"",132.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.974,0,0,0
"MtrElec",1,7,20,"",136.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.873,0,0,0
"MtrElec",1,7,21,"",97.6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6998,0,0,0
"MtrElec",1,7,22,"",100.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.527,0,0,0
