"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,12,"",3.64734,0,0,0,7.12768,0,0,0,0,0.937253,0,0,0,0.583817,4.54226,0,1.43961,2.47402,16.9968,1.5993,1.13596,0,0.175508,0,-33.3648
"MtrElec",1,4,13,"",-4.64952,0,0,0,5.57076,0,0,0,0,0.937253,0,0,0,0.490407,4.501,0,1.4758,0,13.5178,0.882013,1.30119,0,0.00259763,0,-33.3284
"MtrElec",1,4,14,"",-5.65667,0,0,0,4.22109,0,0,0,0,0.937253,0,0,0,0.490407,4.63842,0,1.50138,2.47419,7.4551,0.999532,1.21857,0,0.00875294,0,-29.6014
"MtrElec",1,4,15,"",3.17282,0,0,0,4.35664,3.86893,0,0,0,0.937253,0,0,0,0.490407,4.86538,0,1.48439,0,8.44841,0.528729,1.28053,0,0.313985,0,-23.4018
"MtrElec",1,4,16,"",3.97323,0,0,0,3.73978,0,0,0,0,0.937253,0,0,0,0.60717,5.1168,0,1.53532,0,4.46901,0.858032,1.40446,0,0,0,-14.6946
"MtrElec",1,4,17,"",20.1909,0,0,0,5.82054,0,0,0,0,0.937253,0,0,0,0.723934,5.74202,0,1.4983,0,7.25241,0.25984,1.87949,0,0,0,-3.92293
"MtrElec",1,4,18,"",19.7543,0,0,0,3.08331,0,0,0,0,0.937253,0,0,0,1.02752,6.47423,0,1.59487,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.7522,0,0,0,2.04103,0,0,0,0,0.937253,0,0,0,1.96163,6.95786,0,1.72608,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",21.2103,0,0,0,4.68932,0,0,0,0,0.937253,0,0,0,2.73227,7.23308,0,1.69039,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",30.079,0,0,0,8.4596,0,0,0,0,0.937253,0,0,0,2.63885,7.49676,0,1.64292,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",24.3431,0,0,0,8.12568,0,0,0,0,0.937253,0,0,0,2.24186,7.42686,0,1.57675,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.7182,0,0,0,4.68005,0,0,0,0,0.937253,0,0,0,1.47122,6.63975,0,1.44176,0,6.35801,0,0.185884,0,0.00425598,0,0
"MtrElec",1,4,24,"",12.4633,0,0,0,3.38488,0,0,0,0,0.937253,0,0,0,0.910755,5.66234,0,1.46475,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.74248,0,0,0,1.98472,0,0,0,0,0.937253,0,0.248498,0,0.537112,4.63532,0,1.2963,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.56055,0,0,0,0.356591,0,0,0,0,0.937253,0,0.248498,0,0.443701,4.22793,0,1.26396,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.2953,0,0,0,0.393563,0,0,0,0,0.937253,0,0.248498,0,0.35029,4.06638,0,1.2167,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.55457,0,0,0,1.65211,0,0,0,0,0.937253,0,0.248498,0,0.396996,4.04224,0,1.19485,0,0,0,0.082615,0,0,0,0
